"HolderAddress","Quantity","PendingBalanceUpdate"
"0xd8c9b14fd544eda4532a2a1d89d05ab15ab7ef8a","1","No"
"0xd8a4a8dac390e1f84d1435e73196f6e062ed31a7","1","No"
"0x230307d24985c21c7945d785c665fbcf3e2c13bd","1","No"
"0x26b959aab0e84bc9b5db777cd58f08c14d34ab12","1","No"
"0x85182f8cba680686a03f213912b6a26c56fbfbed","1","No"
"0x5fb26c58418c99396f24f0d3d2e68d0fed860483","1","No"
"0xc4b97f64aa242b2e1bcb83f5dc318c5a8e9a6146","1","No"
"0x5fff1a8a17a01afdc87de632cab571196833b07a","1","No"
"0x30e4085cd6c534336a76e9266c80142ecefeed74","1","No"
"0x6924c466b28de31fd70b7fe1c8e0018d9a62d9b4","1","No"
"0x609d8ab336051ddc46e2db344d3f04eac25f99e2","1","No"
"0xc179acdd100dc637209e7c3a7a965162c6909a3e","1","No"
"0x02e94aecb75a89c319e9e92d11db3bcc73b3b2d2","1","No"
"0xa0257f599f44ad78747aca284a8a7af5ef52b5ed","1","No"
"0x2d98e81e978d095a7c8b1791b7e4bc5aa6699077","1","No"
"0x266dd7ed1f3724746f4ecb508c3ddc3ee07485ee","1","No"
"0x73f7d094d6f4de4ee14f461d11872df3b5e05872","1","No"
"0x0008ed50ae0bde41be4e5507570510a950219cb3","1","No"
"0xc829c2f87cc514b4e83c253e8411e2c219ca89c4","1","No"
"0xf56e6657bf3acc18e2faa7bf9fa9bdc43e22d8f2","1","No"
"0x1703d5011dd8d6be8b9ae1c6deab7cc5f4e5d5ae","1","No"
"0x8f0f339c94d6cdec5ff3d97f3735b05421c199f4","1","No"
"0xa499df2bdae854093e5576c26c9e53e1b30d25e5","1","No"
"0x59552e19432784458d5810881529957ac50d6ed7","1","No"
"0x83da50f839ade59f7f46a8d1d59150fef4b0940a","1","No"
"0x3ea7ba5dbfafb96ad3d9d8f67659896329efa4c9","1","No"
"0xef05b3c5853caf5db1e77982be02acd40b81ce93","1","No"
"0xdf2a5bd681e5283179ef33a31bc7ed117db012fe","1","No"
"0x62f5048e943ba5c2f51d5d4480f03de876347b35","1","No"
"0xc247c61c9c094437b5b720bb7e85e2a72d8a1798","1","No"
"0xc19016385b9768ddd4316c690fe26f800e70db11","1","No"
"0x439ed010e1c8dd0c0db8dedb5d53ed1a0a50b349","1","No"
"0x630c759e09e5db6ee979fd2b10719c92cd8c2762","1","No"
"0x6306567ae7c88a033b1a333a723a5dde0c414e9a","1","No"
"0xb62af5e86e25385b597a4c74233f87ecad806ac4","1","No"
"0x6ae4c0c89d06a12aafda9455262b5ff57a0ec1d9","1","No"
"0xf5e602e1b9989d37e7b812c13b58b5a97a4f497f","1","No"
"0x178ad38cfb81e51f63d5d3ecb8fbf7b07ef3b922","1","No"
"0xfd32e8976f4521d3045a2ca44a5549f17e9c1150","1","No"
"0x341c7de61071dfbd0c7275aa2464e2256c0a3172","1","No"
"0x2078b331cf0084974de03526c010cd4afba1411b","1","No"
"0xa7f5324bf97fe9b4eda23c352c7750e4214eaef9","1","No"
"0x20430b6c7a20ebd231aa52ab5e767362afe19dba","1","No"
"0xc0bf18a6cfaf6737a097566b15089f354b3365e1","1","No"
"0xef4c901ceb587cb50f2b3c799311045cfee56751","1","No"
"0x9ecaa130f73cd658d0aeb63e439c7ba465682ca5","1","No"
"0x13dca08617978316cf35db919afa986084641a92","1","No"
"0x9741718e702091ec2ab88331ef46ce34789cc6ca","1","No"
"0xad7988a881deceee1639c810ef2fa687e6bdca3d","1","No"
"0xb8ca9bd25dd2242fa90aa3f4908bf24e2f0b103f","1","No"
"0xa5795a60f043d654cb7867edf6cfe7526dc52aaa","1","No"
"0x4bc4493900a8b8b709cfcfd7fddb4497b3e1636b","1","No"
"0xc1833364070af6130ac99a224dafa0eb1acefb3d","1","No"
"0x6cb72dce1db0c48f6c9bbf05a357420abfcb607d","1","No"
"0xe6255b9501ed0dbb4aedee3a4d20267a2f300bb1","1","No"
"0xdabb4f7b7ac84b41ce77a971f84e0e24ca5d3111","1","No"
"0x56e1b49768486e7e1edc9bcea19d0d376f264008","1","No"
"0x5a744ce4daf9cc5c797e76affe023deae9abc7cf","1","No"
"0x72714ee8f834a6b2402c3330e0d16354e0f15de2","1","No"
"0x30184954960d7b7190db613c0b98048d77431300","1","No"
"0x35bbbcaf2bdd956921fc9670956a2b7b9f1c7cd6","1","No"
"0x98721bc465a6bffec2b8b86d8324951c08103816","1","No"
"0xee0923e51923a0eeb7db13541add4cb1ec8cbb7f","1","No"
"0x11b4fb343ad313c7e2a7d2686a932d60c20dca7c","1","No"
"0x04a0ad81f216caa5ac6ecdceaa2f31c0ea2b839a","1","No"
"0xe7d02a35e8fd19307ed8380b57b33f64821a6ee5","1","No"
"0xae3d4c74b7b43ea35e3e2732931446884d22e61f","1","No"
"0x8b3671174c8fd34c9f88c3c54bdb5f312eeb43bb","1","No"
"0x788983cb4498d1edbee950523fd5571031d82bf8","1","No"
"0x3b2fff82054188eb6636bb68f77d2147ef030922","1","No"
"0x3a7f51573f1482fa7cb8d358ab9c377e9084b179","1","No"
"0x85afbf9984014398b1811c2fc7336f3ab83a36f0","1","No"
"0x48c8bd589e8b81cfe13403ec4884f71e676961db","1","No"
"0xdd4c53c7747660fb9954e5fc7b36f94b4a297922","1","No"
"0x9ea28f75cd376da7215daee454f67b55a6e6e689","1","No"
"0x3f6c76c559d13b1923806ed0234b41e40506cd7a","1","No"
"0x46bfb6a58dd15bfc3be29fd6476685c190b085b6","1","No"
"0x77cae912806dce107999811cc02be245cc01ab5b","1","No"
"0x78ec3f91e5e724f5e0a341f283fc018f1da9eea2","1","No"
"0x5c4fba99065f2de9be99900be07d5480acb110a2","1","No"
"0xf3a4d25d56d30734409905dc0a644ab3f35d2cb7","1","No"
"0x116fbbdc38b9565626dc1420e57c51d6e6f9667e","1","No"
"0xd151913b15169b0a16ac0d782c48e7521d21a859","1","No"
"0xaaed955bfc8301c16a25ad1d16bee28a4ba63f89","1","No"
"0xb0423effc408a54f717ba88179d229f1d0eb2459","1","No"
"0x2c7abbbfa09aac88c09bf0f8a4e88e0c94932cea","1","No"
"0x8fee461e1b6dc5c4135460db3a9212521676c8c6","1","No"
"0x1e44c621fba85a98d5eb65644652c3d22c4306ac","1","No"
"0x8aa12a8b5bb368ebbdb4576ec53893da0420a8c7","1","No"
"0x3946cb1e6ee71ce17e6fe775fff69c8fb3328eb7","1","No"
"0x42ad4ef8788d3aeeb54888f6ed836aaa6097d961","1","No"
"0xb25df1c6a1962c831c6677324c9a7ed758f61142","1","No"
"0xec103ce6cb2fa18c0f4287907db6454590ebd9f2","1","No"
"0xcd9c3c38aa6d70d30ecfe2b68d7e845300eeab1b","1","No"
"0x5bf4ebc27e3a21db386c69906c763bbcd4f19dad","1","No"
"0x962fcb9ed4ce831a7692e9aa99cc8ede8f2952e9","1","No"
"0x4f5592e78fb582f3159edcd2082beb4c436b3516","1","No"
"0xc4fc05e4d298baafd826c04a2c8f1e41fbba4509","1","No"
"0xbbc0d207b0bd0729abe105ef979bc63e613e19c0","1","No"
"0xab049b8ee4ea0cfa263017035df6e581c5d3b32e","1","No"
"0x67ade76d99bcb2c9efe8de3e82e5c7f9a5774478","1","No"
"0xbb3d2ae66ded9fc764841b2c44a8f24df404e059","1","No"
"0xad7772eb49a6ac61756dc9333bfdca6c081c9a08","1","No"
"0x1b666bed0212e55b82da61f66dae75e10c833495","1","No"
"0x0c20e451844f5e50662c9cd6d5667e6231421a43","1","No"
"0x07e534923196658e26c8dbc99760191809abb475","1","No"
"0xc127a9284e686b57fdf5d1b869c900eba78b0ac9","1","No"
"0xf0cf2edc6181dfe446ba3482fcafecbbc33ae6f4","1","No"
"0x7a6f1788d992dc1de5fe31a3975b31c56729b013","1","No"
"0x1bd4524376b882ad553f8f615970ddd0a82be236","1","No"
"0xf9c8ceb9a8802c436eb55660f28c4fdb7328a87f","1","No"
"0x11beeabcb9dde41c804f0fd51fd689bb01261b84","1","No"
"0x9c4a51884e86c00ee72d587551d47244fd239fa4","1","No"
"0x56a74fa949e511d98129532afec1f5ae20d1dd25","1","No"
"0xe8fe9b32fd3e045ec7ca87a19fd4591fbfe188a6","1","No"
"0x551cddf9605cfb5d919ef610474d863addc2768a","1","No"
"0x85ccfe1090c0bf50fddc6c4243a5e0f03309034e","1","No"
"0x60809e44baa937ba44fbd91269bb517c866745a6","1","No"
"0xcacc51f4474184b08906a09ef2e3a580485b7925","1","No"
"0xa049ab7cd7da13fdb7d0edacbe429eb6b86a990f","1","No"
"0x7f29c6a0d480874389f236831fd2c6a6bbbeaadb","1","No"
"0xf92d49dd88ff7539e1271fdb8dc9ad4f7b66b84a","1","No"
"0x97a26892d4d8b433938bb65697a96351ca35251e","1","No"
"0xca5a34412c90bb37120fdf34283e04e0e488cf3a","1","No"
"0x4246cf6861f0cd1b035c38db8b7f7e32b49854ef","1","No"
"0x15440f07245135efd590bf28687dc428a446fb59","1","No"
"0x54414c32fc3c61cfe9e10e8612e3dec010ee1081","1","No"
"0x39704fdc391854e43cbbbf4f0e225e92ff712f93","1","No"
"0xf9add9ae309db39e2e2bb7ee12e0947244c78da7","1","No"
"0xcadc8438e9a89f56037bab4129b9ff06a99cc1ec","1","No"
"0x98765f05bb65879c19cd2b29dbdf5dc41a1e33f7","1","No"
"0x28b3583719df5830a645c1d3f04e7254d58a69ba","1","No"
"0x4a0697a48a4e2c7b9e2145c208e9b3564a716123","1","No"
"0x2037cbdae9ce577e3b79dfecdecadd12f4e29851","1","No"
"0xb7a8c1207efa2ab10ee984b0f5f945d1b636ea73","1","No"
"0xf56881a12d4add7fe8ffceac21a29286ca8b72f3","1","No"
"0xaef1a1db7188c3f80506f34b7089134ffbd53022","1","No"
"0xdd8aa1768f8018b7d6ba97a05105ae8bf125bd0c","1","No"
"0xb2d224ccd052f8bedde150300c60cd6a93157041","1","No"
"0x5f14d9bf5a30d83e2f12fac8d42872d5571bc843","1","No"
"0x181a856ba6b03edb43995d7619ea610a282cff33","1","No"
"0xb1d622cdc057a39c323336586ea5af887bd49abd","1","No"
"0xda02af198e91d5bced0f344f9d4ecdb755cc6b62","1","No"
"0xeadcf175cc71ef23cb3a039d67b181688fe63564","1","No"
"0xe01a5a3afeae7324cfafbfacbe58c6164acf7f64","1","No"
"0xe249a84786915669a3e58d18bbf7448d46d24fe4","1","No"
"0x287b8a4830d0005b0e72b1ba588c75cd7b9ff4b9","1","No"
"0xa5a5526ad031aca81b381ab48acb560b53821b16","1","No"
"0x3068ec7f9712c30af758f3e1a760555c4f0e6c29","1","No"
"0x6fe354fdf09c6ed4bb65404137c9b0168008a5f2","1","No"
"0xe3371e01ff25c2cbdd3253fe4c0f3d651441ee39","1","No"
"0x8b546822bd9ee5c9a4182580befd0f90c778bd64","1","No"
"0xf039292cc6d06524356175c44ffac04de9f9e5dd","1","No"
"0x9fa091201628e7eca26bac778ec9b4d7ab822a55","1","No"
"0x2eb1de316aa0345d92cb23fb8022010fe0886040","1","No"
"0xd24e8f5e513bdeb12951fe146f8a04abe994f140","1","No"
"0x6e72f428de8b5fcce0cb3b1164233544b0f5c1f9","1","No"
"0x554882f6c57e52c29b91039de3f63e4fb0efb15b","1","No"
"0xa766eddd4a4d43eba40ea1ea4cbdb9835077df44","1","No"
"0x07597a1c3efb4c920135e3bed627f54bd7343454","1","No"
"0x794e1a5e0a7bd80283f457cbad533474cc704410","1","No"
"0xd422c86edddd271a94ec42d260b5951729b753dd","1","No"
"0x88213be46b48bf066b91bc1ab9ef9acd0592c4f9","1","No"
"0x519cfd312c646f5bb5fe9e19a2cbdcb7ff44ee97","1","No"
"0x745f74a7925d7638dabdea7d06bdeadad12f9a2f","1","No"
"0x6b7b60ae8314fb0b9fd32eef03d146041ff9b307","1","No"
"0x430424f79e9ecb6490709934773c6f7b5f6c2071","1","No"
"0xf8e2b6a7fc1fc99a2801589943b7d6e91601090d","1","No"
"0xfdbf1ee589166b73defc2ac7afe84726005af3bd","1","No"
"0x4d81b32cc76654194704d9fec39c36dc6ab4edb8","1","No"
"0x9cfb99b6422e93773e6156650ae99b688530c411","1","No"
"0x8177c6518923a6eba30c1befc4de99fb32e0cec7","1","No"
"0xf2645edb00e4549702071456268a7f7e53805ff5","1","No"
"0xe9a36d2d6820539ec2f3b4ddc68fd337bf8ce293","1","No"
"0x9c7c88ab6554afe710b2e50f91a8fc34cf465a58","1","No"
"0x6a8a922f2968a43a67411e439e960d034242c296","1","No"
"0xeaf3a8af401522842bfbff8f426f46d88ae8f3c8","1","No"
"0x47f1a22758e3b1a4617e32c64ae150d9001196a3","1","No"
"0x36a15b49a043114019dff0bb8a2bf86879a9acba","1","No"
"0xa8b6b5b5c7047fede9c20cd276edc7a4ee3a2d65","1","No"
"0xd043bf8278148efaf14f406d50fc80f5cfc9e9ef","1","No"
"0xc0e433193e03f053769d99fec4908409b9be91e5","1","No"
"0xcc131fa9b550a081864622031301fa020bc1355a","1","No"
"0x7c547ffdcebc523acf564c0fdd1fe0d06ca9ee3b","1","No"
"0x2367b1d0448747e7d69bd9b59b7b7483de3cfe47","1","No"
"0xd6c20d4d6aeb032f20d57137d7cfb05b230f3ab9","1","No"
"0xc640b8411c67a29e1d3925c669e6f3e1ad92a01e","1","No"
"0x7104779d074abe546dfd493f6e309864d181e3ea","1","No"
"0xe71cfca932f5bd45c7da7391186cbed109884ddd","1","No"
"0x3d27b577b7c2388964a7e1a397f96e913b0d48e7","1","No"
"0x54d975bcc5c1ce6a141ee0f8fd6771c596e29298","1","No"
"0x1e6e6b987f9d935562aa686fd4ddd82aad1db24d","1","No"
"0x80de18c8fdadddfdcf40e7a8be36492d9deaf673","1","No"
"0xfe1b603be40a426d54a0813d710f105f6c5e082b","1","No"
"0xebb18b3b68975e314510c9abf8f49b03d2d0bdfd","1","No"
"0xded1ef5560400601dd31cd13918e58d04f47a9b4","1","No"
"0xbca213e6b7edad566c4f587d190ae48de3cce12d","1","No"
"0x1383d932c9cf71f60ddc68d17a6587ac248e0b27","1","No"
"0xd147c50fb4855220af7b3e90ed885d69f620f5bc","1","No"
"0xd2686d403549a12484c75aeeb418fdb1460316bc","1","No"
"0x4edcecf227d93d81829252461ad416ae96c75955","1","No"
"0x869b0b8514eca4c561c64092225e6ad4183dd109","1","No"
"0x3c2609d552b51bba71185ed80ffd60296d0a2fb2","1","No"
"0x588a9487a6780964aee9681914f675c81a5ed592","1","No"
"0x6addba6b91c54812d34526e208288b3f777b87d2","1","No"
"0xc60aee668d384dd60a9a2bcc71dc33413f3c0902","1","No"
"0x100d987bf7381e614e9281f7270806666f422f5a","1","No"
"0x488d38b713e429396e03241b904c2cbf5e363918","1","No"
"0x450ca4d55f45a4e833da5b5011092e4aa180a96a","1","No"
"0xa78f2c13fcb8b6999ab10f160c10c4fd2d18384f","1","No"
"0x77bbcb94ccc697f0b3bb46f16f667543cccecf4a","1","No"
"0x5f77864a8abf2a298a1e42637125873057cef8c1","1","No"
"0x91c0d93ad63521f3a28b86454f0ab28ef85d2dd5","1","No"
"0x4c7d699602b97f133e09461afad97f66ab44a0c5","1","No"
"0x66b6666ab953f06ccf36ca4b78d83d218e118b97","1","No"
"0x78b4adc52262ff9ff4ffb4041ae5a3a84a3793be","1","No"
"0x04c8eed1dbada36b270898d2b9a5b4a7b942698f","1","No"
"0x2694d91136d26bbb97655ed8fb65e4458222523d","1","No"
"0x514c6b0843096b3e0bab3bf126bf09ab4c0b2eea","1","No"
"0xa39b8eb7f570cf734aeaaf1d15c8d3d75e37cd54","1","No"
"0xa35e25dbec85a5d6254eefaee1985991fccda1e4","1","No"
"0xca4f5f754ef8c0c467d22b2e58ade21b82e218ac","1","No"
"0x1c7f99301834cd92cd174133af7b52c8d9b402e5","1","No"
"0x96b63e3853aa498214dc482700f5b9891324179d","1","No"
"0x1e508adb6cbe9c76b4b6c7052852874022a7aa89","1","No"
"0x4f6d05b0c19cbc8136deb9e38892da7ffb8dd7c3","1","No"
"0x4fe42403a260b0a5787b975c1a89fb9d700c9c6e","1","No"
"0x8e10d5341d411ad85ffa816547489b2f2ee33477","1","No"
"0x867ceaad974643d06fc157c48e7d28ee80082db3","1","No"
"0x8363b3c46c057f9218ddc2f8fa87994173b57d82","1","No"
"0xa7c9c91bc610ddb41e864cb617e8327914270563","1","No"
"0xdd839840189273d0d6f4a5a07499e6405abffee7","1","No"
"0x203b63d3aeb8b3ccf707c4a2ef915b440876fe75","1","No"
"0xef99332364c89528ba16b40b52a725f4c34f3bcf","1","No"
"0x6a0bb261230f5b77f5ec982f3b22dcbab6ab0abb","1","No"
"0xff025d82e7d9327a3a6738b3cc8c4a7ea5226e35","1","No"
"0x482f3f12c4a63746102f1ccb74839152d96305ab","1","No"
"0xed72faf0cd4e9e0e02084a8093dc1f4831eab955","1","No"
"0xc391dfc0213cb883b870447f5a35565b418ef5fd","1","No"
"0xe1060fa7e6538739550d1ee160a66238ff55b4ab","1","No"
"0x40cf2d6a861ca539d4a71bb3a38b661c29886c88","1","No"
"0xdf75f242112432a60ed0995eb35e35d58080b4a7","1","No"
"0x266206b2ed5ff191ecc86f86773c41b0490f43a7","1","No"
"0x097d007e87748d60ed233de71354efb78807ec1c","1","No"
"0x559dedddbfe0f45ff3bed7ef9917e048c9eb021b","1","No"
"0x56936d1b6f18e15200643008c21f3ace8f5fb43d","1","No"
"0x8c4d0718e786ad79b2ba11fe6749fb602fb0a820","1","No"
"0x4ae2e5be788d8ad542c1824118bcf2b2dc3e2113","1","No"
"0x3c4f89c60a6463e833a97c073bc9b78faab0bbb6","1","No"
"0x34589615630537821884fb284db1716057196299","1","No"
"0x21645ec5174a133e4f496aeb075141d1fe4649e4","1","No"
"0x262e0bf708c26913d6525494abfb8a837741234e","1","No"
"0xe21554a7db9fdf8ebb08099209a6576fcd9f41ee","1","No"
"0x0485d1969216695bb1e7e9e0148099363c9433e2","1","No"
"0x188cb9ff45de78eb20bfea51fff987d861b8b330","1","No"
"0x0ec0a75ca6441fcf66146b114dae9a865d71bee3","1","No"
"0xae15c745659d5ace5350330cb1f389dd20d19739","1","No"
"0xcfcbac16ba7921ba437a00fe4fb137ff4f2eb777","1","No"
"0x5f8711abb4ada83f77925c77dcec3016855c110b","1","No"
"0x6051a04b69ebbb4804bd83adcda69c7d2c680fed","1","No"
"0x6d944272ecb110682b5ec3132f582c04a8555d6a","1","No"
"0x15441bbedc80d711273099e4a21390c95c50ebf6","1","No"
"0x840d3ded0a4d01e553d81e7e7e6d85fc0419941b","1","No"
"0x5f62e523ccf3063fdc38ff7c9b5f69586f90f976","1","No"
"0x0ae3eda4c8db93f5b6df2e0d7e682190d5af0373","1","No"
"0x2b13f388103fcdfe1657c830d7f3debe3ddb57b1","1","No"
"0xbc18ff7f8a2574907a251467254192cbfd8c0f69","1","No"
"0xbd340a7f7eba21c1f346da102c90286061f9cd91","1","No"
"0x753ac33e53a1c56c68668487e45b09488fd0fb26","1","No"
"0xd04b74011ed88d15e9cd96f2d0ee02c648df4d54","1","No"
"0x6f2657e806ecc145c51242a412c65e6e66154414","1","No"
"0x72f583381779fa0fb547aeea7fd3f5e3f72a52c4","1","No"
"0x51a83fa4f63e663e276e77064f1feb9acfad4e2d","1","No"
"0x6ed96f3cc3ba74b9fb89d46bd282ad73cefa6d6f","1","No"
"0x7d24d94fb595af34f5a886e31485277b816e4550","1","No"
"0x683f53a87e1955864647b1b0d38f530da76e94fd","1","No"
"0xc2d16eadea5f4c30ae138d4ed6406246df4d090b","1","No"
"0x0e690beef01a50c8739b8cb21027a9a7d388d832","1","No"
"0x39c77bff8ae8a6583abe57c90a4a7c0c8b751dcf","1","No"
"0xf69e64206ff923d0d8a6f8ccf4ec82b6bc851997","1","No"
"0xfbc598bfa2aaea3a2dee5f63bca6aa1b4c1206db","1","No"
"0x316bea82e1dccd5d93955f4a08dbf305b26a6e2f","1","No"
"0x6f32198653b37b0bfe017f3871be13fb408c9e4f","1","No"
"0x17ae360c01017d917a7bdbb832419c115a47413d","1","No"
"0x06489e5c28bc7f1829aec8a43436c7d48fda5108","1","No"
"0x82cbbff9372f45464e0717a0bdd360bba456c240","1","No"
"0x83435176c157f00f6d698dae69e5bdd0545bccfb","1","No"
"0x9aab9562c0c7b8f52a31244443fd50a407735db1","1","No"
"0x970bcc16e90407b88abf9b769b968ecebeabd237","1","No"
"0x9aacf7d54a7b63ed1fa3aeaba0e753e913a139f2","1","No"
"0x376a373f801c1d076203edd65c77f83fc6d49653","1","No"
"0xcde8e64c0af38fd2d96beadae604960749084475","1","No"
"0x24a61ef53e2f4189c07e51f998a9626ae2c0d65e","1","No"
"0xf3b3d1a48567fcbb4909a00c9b18393fc664956f","1","No"
"0x5b121d1edc708f27178b9383fd3bb7e6afaf815a","1","No"
"0x3dd18899c68f4e33c5fe97c94d304e1dd1adb44c","1","No"
"0xd383de40bf9b53ca9df2de08f53d61c85f4f6219","1","No"
"0xe2c584fa9d1dde92e231b5da4b251af2b2aafa57","1","No"
"0x4a56f5dde1e608ae8c27a88c505a73f3027ee33c","1","No"
"0xca58bd035f6031367bfc91045e2a931c9458dba2","1","No"
"0x2efd0084d306294f5e5261cfc66884fc7de49cf1","1","No"
"0x659b14f4edf5c25fe71359530b3cf69846355eed","1","No"
"0x09d0e25585b8a39be8d02a57de5248d0404559ed","1","No"
"0xb4ac876e1d46acaac87a1e1409c4fd4f87e25a9c","1","No"
"0xbb1972dc7826c11d79312f346b13175171d2b709","1","No"
"0x1500dee60614ba9b7c06caecd0f4e2cde4e9277d","1","No"
"0x6dfe70c0b901b31cf115522fc03df864941e0384","1","No"
"0x3ca5e600579437986bf7892c37f91a90806ed601","1","No"
"0xc07579009a6f156e88b0f9ec283bbd9e4b9e174f","1","No"
"0xbbc22d9ccd79bead9a8ca94fd0e20026c6ffc096","1","No"
"0xc88513ea790b10de5c87342ecfd9fb464e1146a2","1","No"
"0x743d7527d3bf842d79b7d008e62b9997d93029bd","1","No"
"0x935184668b40d01fa2701b5af5b17cf49c10ad4a","1","No"
"0xd5b76dac147e1ea460b7c26ff04c935d21275d93","1","No"
"0x03d2bf45f3281033d3f909ca8e30e8cb70fab6fb","1","No"
"0x5c9240d5a0b1366da300eb58eda4f9684d0f5afa","1","No"
"0x9a9a4344f998a1b506277936acdcf0c8c1401004","1","No"
"0x10e1fbc2ab045dc3e1bcb5f7b6b80f763a16bf64","1","No"
"0x3b6ab0b00c32413ce401221fc06e407554292be6","1","No"
"0xa819fc6dffed5ac1c33a7be0dcdaf777c900662d","1","No"
"0xa91732f67db714c217fc8db7162dd19cf7f579fe","1","No"
"0x828e370fdc587536f2f3c9bd950f29fdede4f988","1","No"
"0x185a6a80ac29d004f11230565cc55f172210d59e","1","No"
"0xa6ab5ca03954e8b2bb54e9006efb8e68824271fa","1","No"
"0xe5913e07771e753a98b21005bdee5da79253bfbd","1","No"
"0x8ddff392f400972c5dc8eaa953177608d2c3f5bc","1","No"
"0xac5afabe75f85bd2ec6b21f860bbbd1a5ccde111","1","No"
"0x6474d845de53dafed2d1c752330378fe9cf7d7e3","1","No"
"0xc43b5576fbec99ee593c2ec50fc279cbd59e67c0","1","No"
"0x22794be7ef4afd1c6cae2479f725353fc93b6e2b","1","No"
"0x0577a8eceb3d51eeb3336bbd07ebf3ba6bc4fd96","1","No"
"0xb13ca7efe0d5597f7cee720bb345106e14876482","1","No"
"0xa79d96a5edb20ef143c32269a188419e1748e29d","1","No"
"0xedbda35c2904990f9afaacdbed993d44a3a2cd3c","1","No"
"0x0640afa6ae891639dd1f6a5917d2fc25a433a69e","1","No"
"0x9a48629a2724ccae548d129d2c9d9898c339f013","1","No"
"0xbcb6e5e402badcef505baabd9cf9759cf3083636","1","No"
"0x0bb086c35aa8324642f1c907f1c6cd2d2ce0d702","1","No"
"0xd7a48b2854c999da983c83222ed7967e1fa30fd2","1","No"
"0x312de533692c6e1e11108cd77f2837461c7b9bdc","1","No"
"0x683efa7e640a9996b83ce2ed75e595b77682ba1a","1","No"
"0xa7648ac13e9276e7d311c86e4ec0b6c48050d1ee","1","No"
"0x1d80724a666af9b6d856fac519d7687638a824cb","1","No"
"0xe7491c79bce57c387f44181fa58ee71817ce3b7f","1","No"
"0xa38d2086e239feefedc210abc370302504cf4669","1","No"
"0xaad484a667647e2c215920b60dd3ecd218c0fd74","1","No"
"0x22dab9f115b3b051e56551e416f3ed7010a2a758","1","No"
"0x19798e1a5886603ba932e8d4973b78e4b1695962","1","No"
"0x7168a624de754db1d3a690a9d846c49a9f9aa6bc","1","No"
"0xe9ccc30bd0ebdca3ff9c4fdcbcc6aa5adbf94405","1","No"
"0x1bc5c4ad5d4301a5549ae147f102c0492118dde0","1","No"
"0xa4717d2c538d4379cbefaa06b62a287a18ba9781","1","No"
"0x1b46d2fed9a9a3c58d1c82be22dc1f531657a49b","1","No"
"0x19c2ef54970f249edf8307b76bf44bd994405f9d","1","No"
"0xd102058188084a9d3e30718c84a40c1dce94c9d4","1","No"
"0x90ed7c12f1075315461a9022627aac43390e71d9","1","No"
"0x5d211ec29d37c641ff6aa229feeb43bead77a093","1","No"
"0xa768820897bcd66cb1388d004798fb7b51af5970","1","No"
"0x1736dcc92e37bcbd4667643257790c95bba483fb","1","No"
"0xa61d1f138df1e04dee8e8a092ca20c206d88d063","1","No"
"0x3bf52de73550c5cf2e462c1617ade735eefb1184","1","No"
"0x9949bed5a444ed61673ac83fd1dd88f8784f168a","1","No"
"0xf3c3baacdda6b57f7e45cef18886db8a226e7837","1","No"
"0x38107a50d1b9de9ff8faa842ee33c559f0747f4a","1","No"
"0x8da555dcb53e65b34a5c86360259601312e59ebb","1","No"
"0x85c20f3dc385cf601ced4e91a465e7ca1e03e96a","1","No"
"0x9e5c8014e3d8d1b86f3330689efe8dbdde23ec2b","1","No"
"0xd9707108974966adafed3ec6acd4fb2a6631834f","1","No"
"0xf896527c49b44aab3cf22ae356fa3af8e331f280","1","No"
"0xc7fc3d9820c9803d788369e9129aca7c16abe96d","1","No"
"0xae4008649b9805a271d8204ec112d947665687e5","1","No"
"0x655e729c24046376b3b84f56fd4b81a415dcd4f9","1","No"
"0xc80c4f614243157a91ecde9496729a9d03fd4b07","1","No"
"0xe227a4f1243bf96e5d8b04ad0d979d4bd6d334fc","1","No"
"0x544915b1de7354a448760984be669ecf606bc4d4","1","No"
"0xc7cbec4e523dd936088b6a250713d7dd710e775a","1","No"
"0xf2c5145eb15786ed9970a8cbb0531da00d96e6aa","1","No"
"0xa1fff268421d522813e29ebba60d06e82a773728","1","No"
"0xf041bd8261e20ac6d35ba6d1679036c53e638617","1","No"
"0x809596398af502f911d5640fec8cdc2b0eb86230","1","No"
"0xfecfaa96cf2c63eee7b62957dfdea066c561b98f","1","No"
"0x26aef62ee154fc5b8a7ead8a88305c9a22f45ed1","1","No"
"0xc45c7a82623d33ee882f7cd2fb1c74de44ace7fb","1","No"
"0x1f5acffce042efb7bd2712557693fa79bbde3fdc","1","No"
"0x95b151458de695289875e01b5c97897d9716b22c","1","No"
"0x70887dfdb5a5f9156a62f9905ea554aa772c83f3","1","No"
"0x6b80598175857ca53c2f6a2c0e1c56507e11821c","1","No"
"0xea07d40c8e4ef88c72e9d0212f745781f5010f23","1","No"
"0xae0768e5ee2d5f140802f998c7293e2ff00297b2","1","No"
"0x62ce255877fea8398917e1460d2e5e60806296f7","1","No"
"0xeaf6311ae9e911a84ccf9b0e3e826d94774e2764","1","No"
"0x30ec692b66f555233f10e0b7d75a5a1a69522a92","1","No"
"0x2e7e8896f0414650270b29da89da94e368325c68","1","No"
"0xf7ece320d6b8bd71fd2f428130be7b1d671e3064","1","No"
"0xaa4ac12abbe534ddeb0ed60df3b45d230578a2ef","1","No"
